Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
40	1610612757	0029800173	FEB 27, 1999	POR @ WAS	W	8	3	0.727272727272727	240	33	75	0.44	2	10	0.2	14	20	0.7	15	27	42	19	11	4	16	24	82	Away	1999-02-27	WAS	1	1	0
39	1610612757	0029800182	FEB 28, 1999	POR @ MIN	W	9	3	0.75	240	41	87	0.471	6	13	0.462	12	22	0.545	11	34	45	32	8	4	16	28	100	Away	1999-02-28	MIN	7	2	0
38	1610612757	0029800203	MAR 02, 1999	POR vs. UTA	W	10	3	0.769230769230769	290	35	89	0.393	7	17	0.412	25	31	0.806	15	30	45	23	7	4	23	24	102	Home	1999-03-02	UTA	2	3	0
37	1610612757	0029800211	MAR 03, 1999	POR @ SAC	W	11	3	0.785714285714286	265	39	88	0.443	5	12	0.417	14	19	0.737	11	39	50	23	8	4	14	23	97	Away	1999-03-03	SAC	4	4	0
36	1610612757	0029800228	MAR 05, 1999	POR vs. MIN	W	12	3	0.8	240	35	75	0.467	3	9	0.333	24	38	0.632	8	35	43	25	8	8	13	22	97	Home	1999-03-05	MIN	12	5	0
35	1610612757	0029800241	MAR 07, 1999	POR vs. HOU	W	13	3	0.8125	240	42	76	0.553	9	16	0.563	18	21	0.857	7	32	39	26	12	7	16	24	111	Home	1999-03-07	HOU	40	6	0
34	1610612757	0029800247	MAR 08, 1999	POR @ VAN	W	14	3	0.823529411764706	240	32	75	0.427	7	17	0.412	21	25	0.84	14	34	48	28	12	3	18	25	92	Away	1999-03-08	VAN	19	7	0
33	1610612757	0029800257	MAR 09, 1999	POR vs. SAC	W	15	3	0.833333333333333	240	41	89	0.461	5	16	0.313	16	22	0.727	11	35	46	26	8	6	9	19	103	Home	1999-03-09	SAC	5	8	0
32	1610612757	0029800283	MAR 12, 1999	POR vs. UTA	L	15	4	0.789473684210526	240	32	66	0.485	3	8	0.375	10	15	0.667	8	23	31	18	11	7	21	13	77	Home	1999-03-12	UTA	-14	0	1
31	1610612757	0029800289	MAR 13, 1999	POR @ LAC	W	16	4	0.8	265	32	75	0.427	3	9	0.333	39	50	0.78	14	36	50	14	6	7	16	16	106	Away	1999-03-13	LAC	10	1	0
30	1610612757	0029800304	MAR 15, 1999	POR @ DAL	W	17	4	0.80952380952381	240	40	88	0.455	9	16	0.563	17	22	0.773	16	31	47	22	7	7	11	17	106	Away	1999-03-15	DAL	15	2	0
29	1610612757	0029800314	MAR 16, 1999	POR @ HOU	L	17	5	0.772727272727273	240	27	73	0.37	4	19	0.211	35	47	0.745	16	33	49	20	6	9	18	32	93	Away	1999-03-16	HOU	-8	0	1
28	1610612757	0029800331	MAR 18, 1999	POR @ SAC	W	18	5	0.782608695652174	240	38	89	0.427	0	7	0	12	17	0.706	12	41	53	21	12	10	13	14	88	Away	1999-03-18	SAC	10	1	0
27	1610612757	0029800341	MAR 19, 1999	POR vs. SAS	W	19	5	0.791666666666667	240	33	78	0.423	3	11	0.273	21	27	0.778	12	30	42	19	7	2	11	26	90	Home	1999-03-19	SAS	5	2	0
26	1610612757	0029800357	MAR 21, 1999	POR vs. PHI	W	20	5	0.8	240	35	76	0.461	1	10	0.1	20	29	0.69	10	36	46	16	12	4	15	19	91	Home	1999-03-21	PHI	16	3	0
25	1610612757	0029800371	MAR 23, 1999	POR vs. GSW	W	21	5	0.807692307692308	240	26	73	0.356	3	9	0.333	24	30	0.8	16	34	50	18	7	7	17	17	79	Home	1999-03-23	GSW	7	4	0
24	1610612757	0029800386	MAR 25, 1999	POR vs. PHX	W	22	5	0.814814814814815	240	34	83	0.41	7	15	0.467	22	28	0.786	15	41	56	20	9	2	17	18	97	Home	1999-03-25	PHX	13	5	0
23	1610612757	0029800412	MAR 28, 1999	POR @ PHX	W	23	5	0.821428571428571	240	33	72	0.458	8	20	0.4	14	19	0.737	13	34	47	24	3	0	17	16	88	Away	1999-03-28	PHX	2	6	0
22	1610612757	0029800429	MAR 30, 1999	POR @ GSW	L	23	6	0.793103448275862	240	32	78	0.41	4	14	0.286	22	29	0.759	8	26	34	28	7	9	9	13	90	Away	1999-03-30	GSW	-3	0	1
21	1610612757	0029800436	MAR 31, 1999	POR vs. SAC	W	24	6	0.8	240	40	90	0.444	6	14	0.429	14	18	0.778	10	29	39	27	11	6	6	15	100	Home	1999-03-31	SAC	14	1	0
20	1610612757	0029800454	APR 02, 1999	POR vs. SEA	W	25	6	0.806451612903226	240	40	81	0.494	5	16	0.313	22	30	0.733	14	31	45	30	10	3	13	24	107	Home	1999-04-02	SEA	12	2	0
19	1610612757	0029800461	APR 03, 1999	POR vs. PHX	W	26	6	0.8125	240	34	79	0.43	4	11	0.364	26	31	0.839	13	31	44	16	10	3	17	24	98	Home	1999-04-03	PHX	5	3	0
18	1610612757	0029800485	APR 06, 1999	POR vs. VAN	W	27	6	0.818181818181818	240	35	67	0.522	5	10	0.5	23	38	0.605	11	26	37	23	9	10	13	21	98	Home	1999-04-06	VAN	9	4	0
17	1610612757	0029800502	APR 08, 1999	POR @ SEA	L	27	7	0.794117647058823	240	30	77	0.39	5	17	0.294	21	26	0.808	16	28	44	15	4	6	13	19	86	Away	1999-04-08	SEA	-1	0	1
16	1610612757	0029800517	APR 10, 1999	POR @ LAC	W	28	7	0.8	240	36	80	0.45	6	19	0.316	19	27	0.704	9	32	41	19	20	9	16	20	97	Away	1999-04-10	LAC	27	1	0
15	1610612757	0029800526	APR 11, 1999	POR vs. LAC	L	28	8	0.777777777777778	240	31	77	0.403	2	11	0.182	19	21	0.905	11	28	39	18	3	9	15	28	83	Home	1999-04-11	LAC	-6	0	1
14	1610612757	0029800542	APR 13, 1999	POR vs. LAL	W	29	8	0.783783783783784	240	40	71	0.563	5	10	0.5	28	42	0.667	9	37	46	23	10	9	14	33	113	Home	1999-04-13	LAL	27	1	0
13	1610612757	0029800555	APR 15, 1999	POR @ HOU	L	29	9	0.763157894736842	240	29	71	0.408	2	16	0.125	16	19	0.842	8	33	41	14	9	2	14	17	76	Away	1999-04-15	HOU	-10	0	1
12	1610612757	0029800567	APR 16, 1999	POR @ SAS	L	29	10	0.743589743589744	240	24	73	0.329	5	10	0.5	27	35	0.771	15	31	46	13	10	3	14	31	80	Away	1999-04-16	SAS	-1	0	2
11	1610612757	0029800573	APR 17, 1999	POR @ DAL	W	30	10	0.75	240	41	79	0.519	4	9	0.444	16	19	0.842	15	28	43	16	8	10	13	20	102	Away	1999-04-17	DAL	8	1	0
10	1610612757	0029800610	APR 21, 1999	POR vs. LAL	W	31	10	0.75609756097561	240	33	77	0.429	4	11	0.364	18	24	0.75	18	31	49	20	8	5	14	25	88	Home	1999-04-21	LAL	6	2	0
9	1610612757	0029800623	APR 23, 1999	POR @ UTA	L	31	11	0.738095238095238	240	29	72	0.403	3	13	0.231	24	27	0.889	12	24	36	17	7	5	18	33	85	Away	1999-04-23	UTA	-11	0	1
8	1610612757	0029800641	APR 25, 1999	POR vs. MIN	W	32	11	0.744186046511628	240	32	70	0.457	5	7	0.714	31	38	0.816	16	34	50	15	7	1	20	22	100	Home	1999-04-25	MIN	16	1	0
7	1610612757	0029800650	APR 26, 1999	POR vs. DEN	W	33	11	0.75	240	37	84	0.44	6	16	0.375	13	16	0.813	17	33	50	27	6	8	9	24	93	Home	1999-04-26	DEN	16	2	0
6	1610612757	0029800664	APR 28, 1999	POR vs. SEA	W	34	11	0.755555555555556	240	46	90	0.511	7	16	0.438	20	26	0.769	19	32	51	26	9	4	10	18	119	Home	1999-04-28	SEA	35	3	0
5	1610612757	0029800672	APR 29, 1999	POR @ LAL	L	34	12	0.739130434782609	240	30	75	0.4	8	19	0.421	21	32	0.656	11	26	37	18	9	2	18	21	89	Away	1999-04-29	LAL	-19	0	1
4	1610612757	0029800689	MAY 01, 1999	POR @ SAS	L	34	13	0.723404255319149	265	35	94	0.372	4	16	0.25	16	24	0.667	16	29	45	19	8	6	12	33	90	Away	1999-05-01	SAS	-8	0	2
3	1610612757	0029800598	MAY 02, 1999	POR @ DEN	W	35	13	0.729166666666667	240	42	81	0.519	9	22	0.409	17	22	0.773	12	26	38	29	10	5	13	17	110	Away	1999-05-02	DEN	8	1	0
2	1610612757	0029800711	MAY 04, 1999	POR vs. SAS	L	35	14	0.714285714285714	240	33	77	0.429	6	13	0.462	9	14	0.643	11	28	39	26	8	5	15	20	81	Home	1999-05-04	SAS	-6	0	1
1	1610612757	0029800723	MAY 05, 1999	POR @ LAL	L	35	15	0.7	240	37	86	0.43	6	17	0.353	11	21	0.524	11	27	38	24	6	7	14	31	91	Away	1999-05-05	LAL	-28	0	2
