Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
59	1610612744	0020800343	DEC 13, 2008	GSW @ DEN	L	7	17	0.291666666666667	240	40	97	0.412	7	18	0.389	18	24	0.75	9	31	40	22	12	5	14	15	105	Away	2008-12-13	DEN	-18	0	2
58	1610612744	0020800359	DEC 15, 2008	GSW vs. ORL	L	7	18	0.28	240	38	91	0.418	5	18	0.278	17	23	0.739	16	32	48	19	7	3	15	12	98	Home	2008-12-15	ORL	-11	0	3
57	1610612744	0020800367	DEC 17, 2008	GSW @ IND	L	7	19	0.269230769230769	240	45	100	0.45	12	28	0.429	18	23	0.783	13	36	49	20	6	11	16	19	120	Away	2008-12-17	IND	-7	0	4
56	1610612744	0020800379	DEC 19, 2008	GSW @ ATL	L	7	20	0.259259259259259	240	41	91	0.451	6	24	0.25	11	16	0.688	15	27	42	24	11	4	14	21	99	Away	2008-12-19	ATL	-16	0	5
55	1610612744	0020800389	DEC 20, 2008	GSW @ CHA	W	8	20	0.285714285714286	240	35	77	0.455	10	18	0.556	30	36	0.833	11	32	43	18	5	5	13	23	110	Away	2008-12-20	CHA	7	1	0
54	1610612744	0020800403	DEC 22, 2008	GSW @ ORL	L	8	21	0.275862068965517	240	29	91	0.319	5	14	0.357	18	28	0.643	18	34	52	16	10	5	16	19	81	Away	2008-12-22	ORL	-32	0	1
53	1610612744	0020800414	DEC 23, 2008	GSW @ MIA	L	8	22	0.266666666666667	240	33	89	0.371	5	15	0.333	17	19	0.895	16	25	41	14	12	3	16	22	88	Away	2008-12-23	MIA	-8	0	2
52	1610612744	0020800435	DEC 26, 2008	GSW vs. BOS	W	9	22	0.290322580645161	240	33	72	0.458	10	27	0.37	23	27	0.852	11	24	35	20	8	7	21	22	99	Home	2008-12-26	BOS	10	1	0
51	1610612744	0020800449	DEC 28, 2008	GSW @ LAL	L	9	23	0.28125	240	40	81	0.494	9	18	0.5	24	33	0.727	9	24	33	23	11	8	17	21	113	Away	2008-12-28	LAL	-17	0	1
50	1610612744	0020800457	DEC 29, 2008	GSW vs. TOR	W	10	23	0.303030303030303	240	38	76	0.5	12	24	0.5	29	33	0.879	6	31	37	26	8	9	12	23	117	Home	2008-12-29	TOR	6	1	0
49	1610612744	0020800471	DEC 31, 2008	GSW @ OKC	L	10	24	0.294117647058824	240	35	76	0.461	9	21	0.429	21	26	0.808	9	26	35	20	9	4	20	24	100	Away	2008-12-31	OKC	-7	0	1
48	1610612744	0020800481	JAN 02, 2009	GSW @ MIN	L	10	25	0.285714285714286	240	38	80	0.475	7	20	0.35	25	34	0.735	10	29	39	21	8	7	15	26	108	Away	2009-01-02	MIN	-7	0	2
47	1610612744	0020800505	JAN 05, 2009	GSW @ UTA	L	10	26	0.277777777777778	240	40	80	0.5	9	20	0.45	25	33	0.758	9	29	38	20	7	2	15	28	114	Away	2009-01-05	UTA	-5	0	3
46	1610612744	0020800525	JAN 07, 2009	GSW vs. LAL	L	10	27	0.27027027027027	240	45	93	0.484	5	16	0.313	11	17	0.647	10	33	43	25	9	6	16	23	106	Home	2009-01-07	LAL	-8	0	4
45	1610612744	0020800545	JAN 10, 2009	GSW @ POR	L	10	28	0.263157894736842	240	38	75	0.507	6	16	0.375	18	22	0.818	9	23	32	24	5	2	17	24	100	Away	2009-01-10	POR	-13	0	5
44	1610612744	0020800550	JAN 11, 2009	GSW vs. IND	W	11	28	0.282051282051282	240	39	81	0.481	10	23	0.435	32	39	0.821	10	36	46	21	7	7	13	21	120	Home	2009-01-11	IND	3	1	0
43	1610612744	0020800575	JAN 14, 2009	GSW vs. SAC	L	11	29	0.275	315	51	115	0.443	6	15	0.4	25	41	0.61	21	39	60	24	7	13	9	29	133	Home	2009-01-14	SAC	-2	0	1
42	1610612744	0020800588	JAN 16, 2009	GSW vs. ATL	W	12	29	0.292682926829268	240	41	81	0.506	9	16	0.563	28	34	0.824	10	37	47	20	7	6	13	21	119	Home	2009-01-16	ATL	5	1	0
41	1610612744	0020800608	JAN 19, 2009	GSW vs. WAS	W	13	29	0.30952380952381	240	44	83	0.53	13	21	0.619	18	22	0.818	14	27	41	28	3	5	13	22	119	Home	2009-01-19	WAS	21	2	0
40	1610612744	0020800626	JAN 21, 2009	GSW vs. OKC	L	13	30	0.302325581395349	240	39	75	0.52	5	12	0.417	38	40	0.95	7	25	32	25	6	6	14	26	121	Home	2009-01-21	OKC	-1	0	1
39	1610612744	0020800638	JAN 23, 2009	GSW vs. CLE	L	13	31	0.295454545454545	240	35	80	0.438	6	15	0.4	29	36	0.806	9	34	43	16	3	11	13	26	105	Home	2009-01-23	CLE	-1	0	2
38	1610612744	0020800654	JAN 25, 2009	GSW vs. LAC	W	14	31	0.311111111111111	240	41	84	0.488	8	17	0.471	17	23	0.739	11	38	49	27	9	7	16	22	107	Home	2009-01-25	LAC	15	1	0
37	1610612744	0020800676	JAN 28, 2009	GSW @ DAL	L	14	32	0.304347826086957	240	34	88	0.386	6	11	0.545	19	21	0.905	8	30	38	18	8	5	14	21	93	Away	2009-01-28	DAL	-24	0	1
36	1610612744	0020800690	JAN 30, 2009	GSW @ NOH	W	15	32	0.319148936170213	240	34	83	0.41	4	17	0.235	19	22	0.864	10	37	47	15	8	5	15	27	91	Away	2009-01-30	NOH	4	1	0
35	1610612744	0020800697	JAN 31, 2009	GSW @ HOU	L	15	33	0.3125	240	34	81	0.42	6	15	0.4	19	23	0.826	8	27	35	17	6	6	9	27	93	Away	2009-01-31	HOU	-17	0	1
34	1610612744	0020800713	FEB 02, 2009	GSW vs. SAS	L	15	34	0.306122448979592	265	44	94	0.468	5	13	0.385	12	18	0.667	10	33	43	23	9	8	16	28	105	Home	2009-02-02	SAS	-5	0	2
33	1610612744	0020800730	FEB 04, 2009	GSW vs. PHX	W	16	34	0.32	240	47	90	0.522	13	28	0.464	17	22	0.773	6	34	40	29	6	8	12	21	124	Home	2009-02-04	PHX	12	1	0
32	1610612744	0020800742	FEB 06, 2009	GSW @ PHX	L	16	35	0.313725490196078	240	39	86	0.453	4	14	0.286	23	29	0.793	11	32	43	17	6	6	19	28	105	Away	2009-02-06	PHX	-10	0	1
31	1610612744	0020800759	FEB 08, 2009	GSW vs. UTA	W	17	35	0.326923076923077	240	41	79	0.519	6	13	0.462	28	34	0.824	8	29	37	24	10	4	8	24	116	Home	2009-02-08	UTA	20	1	0
30	1610612744	0020800771	FEB 10, 2009	GSW vs. NYK	W	18	35	0.339622641509434	240	52	94	0.553	12	22	0.545	28	32	0.875	13	29	42	29	11	8	8	22	144	Home	2009-02-10	NYK	17	2	0
29	1610612744	0020800787	FEB 12, 2009	GSW vs. POR	W	19	35	0.351851851851852	240	31	76	0.408	4	9	0.444	39	43	0.907	13	27	40	13	10	5	14	18	105	Home	2009-02-12	POR	7	3	0
28	1610612744	0020800807	FEB 18, 2009	GSW vs. LAL	L	19	36	0.345454545454545	240	48	93	0.516	8	19	0.421	17	19	0.895	15	23	38	27	8	7	15	28	121	Home	2009-02-18	LAL	-8	0	1
27	1610612744	0020800826	FEB 21, 2009	GSW vs. OKC	W	20	36	0.357142857142857	240	45	80	0.563	9	19	0.474	34	37	0.919	3	24	27	21	14	3	17	21	133	Home	2009-02-21	OKC	13	1	0
26	1610612744	0020800841	FEB 23, 2009	GSW @ LAC	L	20	37	0.350877192982456	240	39	88	0.443	6	21	0.286	21	26	0.808	10	29	39	23	11	8	18	19	105	Away	2009-02-23	LAC	-13	0	1
25	1610612744	0020800875	FEB 27, 2009	GSW vs. CHA	L	20	38	0.344827586206897	240	40	81	0.494	8	20	0.4	21	26	0.808	9	20	29	20	11	2	17	24	109	Home	2009-02-27	CHA	-3	0	2
24	1610612744	0020800891	MAR 01, 2009	GSW vs. UTA	L	20	39	0.338983050847458	240	39	76	0.513	8	19	0.421	18	24	0.75	9	31	40	22	8	11	25	26	104	Home	2009-03-01	UTA	-8	0	3
23	1610612744	0020800901	MAR 03, 2009	GSW @ MIN	W	21	39	0.35	240	37	81	0.457	10	20	0.5	34	46	0.739	8	42	50	21	8	6	11	20	118	Away	2009-03-03	MIN	24	1	0
22	1610612744	0020800910	MAR 04, 2009	GSW @ CHI	L	21	40	0.344262295081967	240	36	90	0.4	5	21	0.238	11	13	0.846	10	31	41	13	6	6	14	21	88	Away	2009-03-04	CHI	-22	0	1
21	1610612744	0020800921	MAR 06, 2009	GSW @ DET	L	21	41	0.338709677419355	240	33	86	0.384	3	9	0.333	22	26	0.846	10	30	40	16	4	6	12	19	91	Away	2009-03-06	DET	-17	0	2
20	1610612744	0020800933	MAR 07, 2009	GSW @ MIL	L	21	42	0.333333333333333	240	41	79	0.519	8	19	0.421	30	38	0.789	9	33	42	25	6	7	20	24	120	Away	2009-03-07	MIL	-7	0	3
19	1610612744	0020800965	MAR 11, 2009	GSW vs. NJN	W	22	42	0.34375	240	36	80	0.45	5	18	0.278	39	48	0.813	16	38	54	22	6	5	16	22	116	Home	2009-03-11	NJN	4	1	0
18	1610612744	0020800978	MAR 13, 2009	GSW vs. DAL	W	23	42	0.353846153846154	240	45	98	0.459	5	16	0.313	24	31	0.774	19	40	59	23	6	8	10	16	119	Home	2009-03-13	DAL	9	2	0
17	1610612744	0020800994	MAR 15, 2009	GSW vs. PHX	L	23	43	0.348484848484849	240	44	91	0.484	7	25	0.28	35	40	0.875	13	22	35	26	7	6	14	21	130	Home	2009-03-15	PHX	-24	0	1
16	1610612744	0020801007	MAR 17, 2009	GSW vs. LAC	W	24	43	0.358208955223881	240	45	84	0.536	7	14	0.5	30	37	0.811	9	36	45	27	5	10	13	26	127	Home	2009-03-17	LAC	7	1	0
15	1610612744	0020801022	MAR 19, 2009	GSW @ LAL	L	24	44	0.352941176470588	240	43	94	0.457	5	15	0.333	15	19	0.789	12	30	42	24	15	3	16	21	106	Away	2009-03-19	LAL	-8	0	1
14	1610612744	0020801033	MAR 20, 2009	GSW vs. PHI	W	25	44	0.36231884057971	240	48	85	0.565	9	19	0.474	14	17	0.824	6	31	37	35	6	6	14	31	119	Home	2009-03-20	PHI	8	1	0
13	1610612744	0020801046	MAR 22, 2009	GSW @ NOH	L	25	45	0.357142857142857	240	32	81	0.395	4	19	0.211	21	27	0.778	10	37	47	18	8	6	17	20	89	Away	2009-03-22	NOH	-10	0	1
12	1610612744	0020801057	MAR 24, 2009	GSW @ SAS	L	25	46	0.352112676056338	240	42	92	0.457	5	11	0.455	17	22	0.773	14	26	40	18	4	5	9	22	106	Away	2009-03-24	SAS	-1	0	2
11	1610612744	0020801068	MAR 25, 2009	GSW @ DAL	L	25	47	0.347222222222222	240	38	80	0.475	7	14	0.5	23	29	0.793	7	19	26	21	11	2	14	24	106	Away	2009-03-25	DAL	-22	0	3
10	1610612744	0020801088	MAR 28, 2009	GSW @ DEN	L	25	48	0.342465753424658	240	42	100	0.42	14	32	0.438	18	20	0.9	19	31	50	21	8	6	17	21	116	Away	2009-03-28	DEN	-13	0	4
9	1610612744	0020801103	MAR 30, 2009	GSW vs. MEM	L	25	49	0.337837837837838	240	40	92	0.435	9	26	0.346	20	20	1	10	29	39	17	7	8	14	29	109	Home	2009-03-30	MEM	-5	0	5
8	1610612744	0020801120	APR 01, 2009	GSW vs. SAC	W	26	49	0.346666666666667	265	54	101	0.535	3	13	0.231	32	42	0.762	11	41	52	25	9	5	13	30	143	Home	2009-04-01	SAC	2	1	0
7	1610612744	0020801133	APR 03, 2009	GSW vs. NOH	W	27	49	0.355263157894737	240	36	77	0.468	10	26	0.385	29	34	0.853	9	33	42	19	3	5	12	20	111	Home	2009-04-03	NOH	8	2	0
6	1610612744	0020801151	APR 05, 2009	GSW @ SAC	W	28	49	0.363636363636364	240	34	91	0.374	9	20	0.45	28	32	0.875	15	34	49	15	9	7	12	23	105	Away	2009-04-05	SAC	5	3	0
5	1610612744	0020801172	APR 08, 2009	GSW vs. MIN	L	28	50	0.358974358974359	240	38	86	0.442	9	22	0.409	12	15	0.8	9	32	41	22	3	5	11	21	97	Home	2009-04-08	MIN	-8	0	1
4	1610612744	0020801187	APR 10, 2009	GSW vs. HOU	L	28	51	0.354430379746835	240	36	82	0.439	6	13	0.462	31	36	0.861	12	15	27	23	9	7	8	25	109	Home	2009-04-10	HOU	-4	0	2
3	1610612744	0020801194	APR 11, 2009	GSW @ UTA	W	29	51	0.3625	240	40	73	0.548	9	20	0.45	29	37	0.784	6	34	40	22	4	9	14	26	118	Away	2009-04-11	UTA	10	1	0
2	1610612744	0020801213	APR 13, 2009	GSW vs. SAS	L	29	52	0.358024691358025	240	28	82	0.341	2	10	0.2	14	19	0.737	9	34	43	11	6	8	10	21	72	Home	2009-04-13	SAS	-29	0	1
1	1610612744	0020801229	APR 15, 2009	GSW @ PHX	L	29	53	0.353658536585366	240	43	93	0.462	5	17	0.294	22	28	0.786	20	31	51	20	5	8	12	25	113	Away	2009-04-15	PHX	-4	0	2
