Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
53	1610612757	0020900411	DEC 22, 2009	POR @ DAL	W	18	12	0.6	240	32	79	0.405	5	14	0.357	16	19	0.842	9	37	46	21	9	3	11	23	85	Away	2009-12-22	DAL	4	2	0
52	1610612757	0020900420	DEC 23, 2009	POR @ SAS	W	19	12	0.612903225806452	240	35	77	0.455	5	11	0.455	23	26	0.885	11	25	36	19	5	2	8	19	98	Away	2009-12-23	SAS	4	3	0
51	1610612757	0020900428	DEC 25, 2009	POR vs. DEN	W	20	12	0.625	240	40	76	0.526	11	21	0.524	16	20	0.8	10	28	38	26	3	3	11	22	107	Home	2009-12-25	DEN	11	4	0
50	1610612757	0020900449	DEC 28, 2009	POR vs. PHI	L	20	13	0.606060606060606	240	35	83	0.422	5	15	0.333	18	26	0.692	15	21	36	19	7	4	7	16	93	Home	2009-12-28	PHI	-11	0	1
49	1610612757	0020900467	DEC 30, 2009	POR vs. LAC	W	21	13	0.617647058823529	240	43	85	0.506	5	16	0.313	12	19	0.632	12	28	40	22	5	4	13	22	103	Home	2009-12-30	LAC	4	1	0
48	1610612757	0020900487	JAN 02, 2010	POR vs. GSW	W	22	13	0.628571428571429	240	36	74	0.486	5	15	0.333	28	34	0.824	13	30	43	17	6	3	14	21	105	Home	2010-01-02	GSW	16	2	0
47	1610612757	0020900497	JAN 04, 2010	POR @ LAC	L	22	14	0.611111111111111	240	39	77	0.506	6	16	0.375	11	16	0.688	8	21	29	27	8	2	14	16	95	Away	2010-01-04	LAC	-10	0	1
46	1610612757	0020900504	JAN 05, 2010	POR vs. MEM	L	22	15	0.594594594594595	240	41	78	0.526	6	17	0.353	17	22	0.773	10	27	37	22	7	2	9	25	105	Home	2010-01-05	MEM	-4	0	2
45	1610612757	0020900527	JAN 08, 2010	POR vs. LAL	W	23	15	0.605263157894737	240	35	69	0.507	5	15	0.333	32	39	0.821	9	33	42	22	3	3	8	15	107	Home	2010-01-08	LAL	9	1	0
44	1610612757	0020900542	JAN 10, 2010	POR vs. CLE	L	23	16	0.58974358974359	240	38	74	0.514	5	20	0.25	13	20	0.65	7	25	32	16	2	2	8	23	94	Home	2010-01-10	CLE	-12	0	1
43	1610612757	0020900567	JAN 13, 2010	POR vs. MIL	W	24	16	0.6	240	44	73	0.603	8	19	0.421	24	31	0.774	5	26	31	25	5	8	11	23	120	Home	2010-01-13	MIL	12	1	0
42	1610612757	0020900583	JAN 15, 2010	POR vs. ORL	W	25	16	0.609756097560976	240	41	87	0.471	11	21	0.524	9	10	0.9	8	34	42	23	6	0	6	18	102	Home	2010-01-15	ORL	15	2	0
41	1610612757	0020900595	JAN 18, 2010	POR @ WAS	L	25	17	0.595238095238095	240	37	82	0.451	3	17	0.176	15	16	0.938	15	24	39	19	6	3	14	23	92	Away	2010-01-18	WAS	-5	0	1
40	1610612757	0020900611	JAN 20, 2010	POR @ PHI	W	26	17	0.604651162790698	240	36	76	0.474	4	11	0.364	22	25	0.88	10	26	36	20	5	1	7	17	98	Away	2010-01-20	PHI	8	1	0
39	1610612757	0020900628	JAN 22, 2010	POR @ BOS	L	26	18	0.590909090909091	265	34	89	0.382	5	25	0.2	22	27	0.815	16	30	46	19	6	1	14	18	95	Away	2010-01-22	BOS	-3	0	1
38	1610612757	0020900639	JAN 23, 2010	POR @ DET	W	27	18	0.6	240	34	71	0.479	8	22	0.364	21	26	0.808	4	31	35	27	7	0	9	24	97	Away	2010-01-23	DET	4	1	0
37	1610612757	0020900657	JAN 25, 2010	POR vs. NOH	L	27	19	0.58695652173913	240	40	84	0.476	8	17	0.471	9	13	0.692	12	27	39	28	6	3	12	22	97	Home	2010-01-25	NOH	-1	0	1
36	1610612757	0020900672	JAN 27, 2010	POR vs. UTA	L	27	20	0.574468085106383	240	33	92	0.359	5	24	0.208	24	28	0.857	19	19	38	16	11	3	9	28	95	Home	2010-01-27	UTA	-11	0	2
35	1610612757	0020900685	JAN 29, 2010	POR @ HOU	L	27	21	0.5625	240	37	81	0.457	8	21	0.381	18	21	0.857	9	29	38	25	5	5	12	29	100	Away	2010-01-29	HOU	-4	0	3
34	1610612757	0020900692	JAN 30, 2010	POR @ DAL	W	28	21	0.571428571428571	265	46	86	0.535	3	10	0.3	19	25	0.76	7	32	39	9	7	4	9	26	114	Away	2010-01-30	DAL	2	1	0
33	1610612757	0020900710	FEB 01, 2010	POR vs. CHA	W	29	21	0.58	240	40	75	0.533	7	20	0.35	11	13	0.846	13	26	39	21	9	3	18	20	98	Home	2010-02-01	CHA	19	2	0
32	1610612757	0020900728	FEB 03, 2010	POR @ UTA	L	29	22	0.568627450980392	240	37	87	0.425	8	19	0.421	23	28	0.821	16	22	38	17	7	1	8	23	105	Away	2010-02-03	UTA	-13	0	1
31	1610612757	0020900730	FEB 04, 2010	POR vs. SAS	W	30	22	0.576923076923077	240	39	76	0.513	6	13	0.462	12	18	0.667	10	35	45	30	4	2	12	20	96	Home	2010-02-04	SAS	3	1	0
30	1610612757	0020900750	FEB 06, 2010	POR vs. LAL	L	30	23	0.566037735849057	240	31	71	0.437	5	18	0.278	15	19	0.789	2	28	30	20	5	3	9	18	82	Home	2010-02-06	LAL	-17	0	1
29	1610612757	0020900767	FEB 09, 2010	POR vs. OKC	L	30	24	0.555555555555556	240	31	77	0.403	3	20	0.15	12	14	0.857	12	35	47	18	6	3	22	20	77	Home	2010-02-09	OKC	-12	0	2
28	1610612757	0020900776	FEB 10, 2010	POR @ PHX	W	31	24	0.563636363636364	240	45	77	0.584	3	9	0.333	15	19	0.789	6	29	35	21	10	8	11	19	108	Away	2010-02-10	PHX	7	1	0
27	1610612757	0020900788	FEB 16, 2010	POR vs. LAC	W	32	24	0.571428571428571	240	37	75	0.493	10	18	0.556	25	32	0.781	8	25	33	25	15	3	9	19	109	Home	2010-02-16	LAC	22	2	0
26	1610612757	0020900815	FEB 19, 2010	POR vs. BOS	L	32	25	0.56140350877193	240	22	65	0.338	2	12	0.167	30	40	0.75	10	25	35	7	9	8	18	22	76	Home	2010-02-19	BOS	-20	0	1
25	1610612757	0020900831	FEB 21, 2010	POR vs. UTA	L	32	26	0.551724137931034	265	31	88	0.352	6	20	0.3	21	29	0.724	21	32	53	19	8	10	12	27	89	Home	2010-02-21	UTA	-4	0	2
24	1610612757	0020900840	FEB 23, 2010	POR @ NJN	W	33	26	0.559322033898305	240	40	74	0.541	4	12	0.333	18	22	0.818	7	24	31	23	3	5	3	23	102	Away	2010-02-23	NJN	9	1	0
23	1610612757	0020900846	FEB 24, 2010	POR @ TOR	W	34	26	0.566666666666667	240	42	85	0.494	6	15	0.4	11	15	0.733	9	28	37	25	9	3	6	19	101	Away	2010-02-24	TOR	14	2	0
22	1610612757	0020900862	FEB 26, 2010	POR @ CHI	L	34	27	0.557377049180328	265	43	84	0.512	5	15	0.333	20	25	0.8	9	20	29	20	12	4	13	24	111	Away	2010-02-26	CHI	-4	0	1
21	1610612757	0020900875	FEB 27, 2010	POR @ MIN	W	35	27	0.564516129032258	240	37	81	0.457	8	20	0.4	28	35	0.8	12	32	44	29	11	6	7	20	110	Away	2010-02-27	MIN	19	1	0
20	1610612757	0020900890	MAR 01, 2010	POR @ MEM	W	36	27	0.571428571428571	240	38	85	0.447	8	21	0.381	19	19	1	11	25	36	22	10	7	13	21	103	Away	2010-03-01	MEM	10	2	0
19	1610612757	0020900909	MAR 03, 2010	POR vs. IND	W	37	27	0.578125	240	35	81	0.432	7	19	0.368	25	30	0.833	12	33	45	19	10	4	9	13	102	Home	2010-03-03	IND	23	3	0
18	1610612757	0020900939	MAR 07, 2010	POR @ DEN	L	37	28	0.569230769230769	240	35	82	0.427	9	16	0.563	27	36	0.75	13	24	37	23	5	3	9	26	106	Away	2010-03-07	DEN	-12	0	1
17	1610612757	0020900951	MAR 09, 2010	POR vs. SAC	W	38	28	0.575757575757576	240	35	77	0.455	3	8	0.375	15	22	0.682	9	31	40	19	7	7	11	18	88	Home	2010-03-09	SAC	7	1	0
16	1610612757	0020900963	MAR 11, 2010	POR @ GSW	W	39	28	0.582089552238806	240	36	86	0.419	7	15	0.467	31	37	0.838	22	31	53	20	7	5	16	17	110	Away	2010-03-11	GSW	5	2	0
15	1610612757	0020900975	MAR 12, 2010	POR @ SAC	W	40	28	0.588235294117647	240	38	74	0.514	5	9	0.556	29	32	0.906	11	24	35	15	7	3	9	21	110	Away	2010-03-12	SAC	16	3	0
14	1610612757	0020900989	MAR 14, 2010	POR vs. TOR	W	41	28	0.594202898550725	240	38	83	0.458	12	20	0.6	21	23	0.913	19	21	40	21	7	4	9	18	109	Home	2010-03-14	TOR	11	4	0
13	1610612757	0020901026	MAR 19, 2010	POR vs. WAS	W	42	28	0.6	240	25	78	0.321	2	12	0.167	24	31	0.774	17	36	53	10	5	6	8	19	76	Home	2010-03-19	WAS	2	5	0
12	1610612757	0020901042	MAR 21, 2010	POR @ PHX	L	42	29	0.591549295774648	240	32	88	0.364	2	17	0.118	21	29	0.724	14	31	45	16	5	7	4	24	87	Away	2010-03-21	PHX	-6	0	1
11	1610612757	0020901070	MAR 25, 2010	POR vs. DAL	W	43	29	0.597222222222222	240	40	80	0.5	3	11	0.273	18	26	0.692	10	26	36	25	6	6	9	14	101	Home	2010-03-25	DAL	12	1	0
10	1610612757	0020901084	MAR 27, 2010	POR @ NOH	W	44	29	0.602739726027397	240	43	75	0.573	6	18	0.333	20	23	0.87	12	23	35	23	5	2	11	15	112	Away	2010-03-27	NOH	11	2	0
9	1610612757	0020901094	MAR 28, 2010	POR @ OKC	W	45	29	0.608108108108108	240	37	81	0.457	2	8	0.25	16	17	0.941	11	23	34	16	10	3	11	20	92	Away	2010-03-28	OKC	5	3	0
8	1610612757	0020901118	MAR 31, 2010	POR vs. NYK	W	46	29	0.613333333333333	240	50	95	0.526	6	20	0.3	12	16	0.75	15	35	50	30	12	2	7	18	118	Home	2010-03-31	NYK	28	4	0
7	1610612757	0020901121	APR 01, 2010	POR @ DEN	L	46	30	0.605263157894737	240	33	80	0.413	4	9	0.444	22	28	0.786	11	25	36	18	4	7	11	27	92	Away	2010-04-01	DEN	-17	0	1
6	1610612757	0020901140	APR 03, 2010	POR @ SAC	W	47	30	0.61038961038961	240	35	73	0.479	7	20	0.35	21	24	0.875	8	30	38	18	7	7	11	17	98	Away	2010-04-03	SAC	11	1	0
5	1610612757	0020901169	APR 07, 2010	POR @ LAC	W	48	30	0.615384615384615	240	41	81	0.506	2	7	0.286	9	13	0.692	11	29	40	23	10	4	13	17	93	Away	2010-04-07	LAC	8	2	0
4	1610612757	0020901186	APR 09, 2010	POR vs. DAL	L	48	31	0.607594936708861	240	28	77	0.364	5	19	0.263	16	23	0.696	11	34	45	16	6	7	14	22	77	Home	2010-04-09	DAL	-6	0	1
3	1610612757	0020901196	APR 11, 2010	POR @ LAL	W	49	31	0.6125	240	36	80	0.45	6	15	0.4	13	15	0.867	12	34	46	19	0	5	11	23	91	Away	2010-04-11	LAL	3	1	0
2	1610612757	0020901210	APR 12, 2010	POR vs. OKC	W	50	31	0.617283950617284	240	40	80	0.5	3	15	0.2	20	27	0.741	8	27	35	20	7	3	6	23	103	Home	2010-04-12	OKC	8	2	0
1	1610612757	0020901229	APR 14, 2010	POR vs. GSW	L	50	32	0.609756097560976	240	44	87	0.506	10	26	0.385	18	24	0.75	9	34	43	32	3	2	14	21	116	Home	2010-04-14	GSW	-6	0	1
