Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
46	1610612745	0020900536	JAN 09, 2010	HOU vs. NYK	W	21	16	0.567567567567568	240	42	85	0.494	5	19	0.263	16	19	0.842	13	27	40	21	8	6	10	17	105	Home	2010-01-09	NYK	9	1	0
45	1610612745	0020900553	JAN 12, 2010	HOU @ CHA	L	21	17	0.552631578947368	240	35	84	0.417	10	30	0.333	14	18	0.778	15	27	42	22	5	5	14	22	94	Away	2010-01-12	CHA	-8	0	1
44	1610612745	0020900565	JAN 13, 2010	HOU vs. MIN	W	22	17	0.564102564102564	315	45	106	0.425	8	24	0.333	22	34	0.647	17	41	58	27	11	7	16	20	120	Home	2010-01-13	MIN	6	1	0
43	1610612745	0020900580	JAN 15, 2010	HOU vs. MIA	L	22	18	0.55	240	37	76	0.487	11	21	0.524	21	25	0.84	8	28	36	20	6	4	15	21	106	Home	2010-01-15	MIA	-9	0	1
42	1610612745	0020900598	JAN 18, 2010	HOU vs. MIL	W	23	18	0.560975609756098	265	36	86	0.419	6	24	0.25	23	28	0.821	12	37	49	24	6	3	11	16	101	Home	2010-01-18	MIL	3	1	0
41	1610612745	0020900633	JAN 22, 2010	HOU @ SAS	W	24	18	0.571428571428571	240	43	78	0.551	8	16	0.5	22	27	0.815	7	36	43	27	9	5	15	29	116	Away	2010-01-22	SAS	7	2	0
40	1610612745	0020900641	JAN 23, 2010	HOU vs. CHI	L	24	19	0.558139534883721	240	34	85	0.4	8	22	0.364	21	23	0.913	9	23	32	18	3	2	9	20	97	Home	2010-01-23	CHI	-7	0	1
39	1610612745	0020900653	JAN 25, 2010	HOU vs. ATL	L	24	20	0.545454545454545	240	33	83	0.398	5	21	0.238	24	30	0.8	12	29	41	16	4	3	9	15	95	Home	2010-01-25	ATL	-7	0	2
38	1610612745	0020900670	JAN 27, 2010	HOU vs. DEN	L	24	21	0.533333333333333	240	36	83	0.434	7	19	0.368	13	19	0.684	9	30	39	13	5	5	16	30	92	Home	2010-01-27	DEN	-5	0	3
37	1610612745	0020900685	JAN 29, 2010	HOU vs. POR	W	25	21	0.543478260869565	240	35	75	0.467	5	18	0.278	29	43	0.674	11	31	42	15	6	2	11	20	104	Home	2010-01-29	POR	4	1	0
36	1610612745	0020900701	JAN 31, 2010	HOU vs. PHX	L	25	22	0.531914893617021	265	40	106	0.377	11	34	0.324	20	29	0.69	18	28	46	18	11	3	8	27	111	Home	2010-01-31	PHX	-4	0	1
35	1610612745	0020900717	FEB 02, 2010	HOU vs. GSW	W	26	22	0.541666666666667	240	43	86	0.5	7	22	0.318	26	31	0.839	12	45	57	22	2	5	16	14	119	Home	2010-02-02	GSW	22	1	0
34	1610612745	0020900736	FEB 05, 2010	HOU @ MEM	W	27	22	0.551020408163265	240	39	89	0.438	7	25	0.28	16	21	0.762	19	31	50	20	9	9	14	19	101	Away	2010-02-05	MEM	18	2	0
33	1610612745	0020900747	FEB 06, 2010	HOU vs. PHI	L	27	23	0.54	240	34	83	0.41	9	25	0.36	18	24	0.75	15	26	41	17	6	4	14	19	95	Home	2010-02-06	PHI	-7	0	1
32	1610612745	0020900762	FEB 09, 2010	HOU @ MIA	L	27	24	0.529411764705882	240	26	86	0.302	4	18	0.222	10	15	0.667	14	33	47	8	2	1	16	15	66	Away	2010-02-09	MIA	-33	0	2
31	1610612745	0020900787	FEB 16, 2010	HOU vs. UTA	L	27	25	0.519230769230769	240	32	79	0.405	11	26	0.423	20	22	0.909	11	27	38	25	12	5	23	25	95	Home	2010-02-16	UTA	-9	0	3
30	1610612745	0020900797	FEB 17, 2010	HOU @ MIL	W	28	25	0.528301886792453	240	42	72	0.583	16	23	0.696	27	37	0.73	5	38	43	25	6	7	17	21	127	Away	2010-02-17	MIL	28	1	0
29	1610612745	0020900820	FEB 20, 2010	HOU vs. IND	L	28	26	0.518518518518518	240	42	90	0.467	12	25	0.48	19	29	0.655	14	35	49	28	7	7	16	22	115	Home	2010-02-20	IND	-10	0	1
28	1610612745	0020900828	FEB 21, 2010	HOU @ NOH	L	28	27	0.509090909090909	240	40	92	0.435	7	25	0.28	7	14	0.5	13	35	48	24	8	6	17	25	94	Away	2010-02-21	NOH	-8	0	2
27	1610612745	0020900850	FEB 24, 2010	HOU vs. ORL	L	28	28	0.5	240	33	77	0.429	12	24	0.5	14	19	0.737	9	28	37	22	4	5	15	18	92	Home	2010-02-24	ORL	-18	0	3
26	1610612745	0020900866	FEB 26, 2010	HOU vs. SAS	W	29	28	0.508771929824561	240	36	79	0.456	3	16	0.188	34	38	0.895	12	26	38	18	6	5	13	24	109	Home	2010-02-26	SAS	5	1	0
25	1610612745	0020900876	FEB 27, 2010	HOU @ UTA	L	29	29	0.5	240	35	79	0.443	6	21	0.286	34	42	0.81	11	23	34	21	9	0	13	22	110	Away	2010-02-27	UTA	-23	0	1
24	1610612745	0020900892	MAR 01, 2010	HOU vs. TOR	W	30	29	0.508474576271186	240	41	80	0.513	13	25	0.52	21	23	0.913	6	37	43	33	11	5	17	23	116	Home	2010-03-01	TOR	24	1	0
23	1610612745	0020900907	MAR 03, 2010	HOU vs. SAC	L	30	30	0.5	240	30	77	0.39	5	22	0.227	16	26	0.615	13	37	50	13	2	9	13	19	81	Home	2010-03-03	SAC	-3	0	1
22	1610612745	0020900930	MAR 06, 2010	HOU @ MIN	W	31	30	0.508196721311475	240	46	97	0.474	11	26	0.423	9	9	1	15	34	49	30	7	2	15	23	112	Away	2010-03-06	MIN	14	1	0
21	1610612745	0020900936	MAR 07, 2010	HOU @ DET	L	31	31	0.5	265	40	87	0.46	7	28	0.25	20	23	0.87	8	35	43	20	8	2	13	17	107	Away	2010-03-07	DET	-3	0	1
20	1610612745	0020900948	MAR 09, 2010	HOU @ WAS	W	32	31	0.507936507936508	240	33	86	0.384	6	28	0.214	24	28	0.857	16	30	46	18	8	3	15	17	96	Away	2010-03-09	WAS	8	1	0
19	1610612745	0020900980	MAR 13, 2010	HOU vs. NJN	W	33	31	0.515625	240	46	88	0.523	5	17	0.294	19	23	0.826	14	29	43	23	6	1	15	22	116	Home	2010-03-13	NJN	8	2	0
18	1610612745	0020900993	MAR 15, 2010	HOU vs. DEN	W	34	31	0.523076923076923	240	45	79	0.57	7	16	0.438	28	35	0.8	8	30	38	23	4	1	10	22	125	Home	2010-03-15	DEN	2	3	0
17	1610612745	0020901012	MAR 17, 2010	HOU vs. MEM	W	35	31	0.53030303030303	240	39	73	0.534	10	19	0.526	19	25	0.76	7	34	41	22	4	10	19	22	107	Home	2010-03-17	MEM	13	4	0
16	1610612745	0020901023	MAR 19, 2010	HOU vs. BOS	L	35	32	0.522388059701492	240	30	76	0.395	5	17	0.294	22	29	0.759	12	30	42	15	7	5	13	13	87	Home	2010-03-19	BOS	-7	0	1
15	1610612745	0020901036	MAR 21, 2010	HOU @ NYK	W	36	32	0.529411764705882	240	41	81	0.506	8	20	0.4	26	30	0.867	6	27	33	20	8	3	14	17	116	Away	2010-03-21	NYK	4	1	0
14	1610612745	0020901045	MAR 22, 2010	HOU @ CHI	L	36	33	0.521739130434783	240	30	89	0.337	7	25	0.28	21	24	0.875	11	28	39	22	6	0	12	25	88	Away	2010-03-22	CHI	-10	0	1
13	1610612745	0020901065	MAR 24, 2010	HOU @ OKC	L	36	34	0.514285714285714	240	38	93	0.409	9	19	0.474	19	26	0.731	13	24	37	20	8	4	9	19	104	Away	2010-03-24	OKC	-18	0	2
12	1610612745	0020901069	MAR 25, 2010	HOU vs. LAC	L	36	35	0.507042253521127	240	35	88	0.398	6	23	0.261	17	27	0.63	9	33	42	26	9	2	8	24	93	Home	2010-03-25	LAC	-6	0	3
11	1610612745	0020901085	MAR 27, 2010	HOU vs. LAL	L	36	36	0.5	240	38	88	0.432	8	26	0.308	17	21	0.81	11	21	32	25	9	1	8	23	101	Home	2010-03-27	LAL	-8	0	4
10	1610612745	0020901106	MAR 30, 2010	HOU vs. WAS	W	37	36	0.506849315068493	240	38	84	0.452	4	19	0.211	18	25	0.72	11	29	40	24	7	4	9	17	98	Home	2010-03-30	WAS	4	1	0
9	1610612745	0020901117	MAR 31, 2010	HOU @ SAS	L	37	37	0.5	240	38	91	0.418	6	19	0.316	20	27	0.741	17	31	48	16	11	2	16	22	102	Away	2010-03-31	SAS	-17	0	1
8	1610612745	0020901125	APR 02, 2010	HOU @ BOS	W	38	37	0.506666666666667	265	41	81	0.506	12	18	0.667	25	28	0.893	15	26	41	24	6	3	21	27	119	Away	2010-04-02	BOS	5	1	0
7	1610612745	0020901143	APR 04, 2010	HOU @ IND	L	38	38	0.5	240	39	87	0.448	10	27	0.37	14	23	0.609	12	25	37	24	10	4	16	20	102	Away	2010-04-04	IND	-31	0	1
6	1610612745	0020901155	APR 06, 2010	HOU @ MEM	W	39	38	0.506493506493506	240	38	87	0.437	8	27	0.296	29	33	0.879	16	33	49	19	8	4	13	18	113	Away	2010-04-06	MEM	10	1	0
5	1610612745	0020901168	APR 07, 2010	HOU vs. UTA	W	40	38	0.512820512820513	240	41	84	0.488	10	19	0.526	21	26	0.808	11	27	38	27	12	3	15	20	113	Home	2010-04-07	UTA	17	2	0
4	1610612745	0020901184	APR 09, 2010	HOU vs. CHA	W	41	38	0.518987341772152	240	38	86	0.442	8	23	0.348	13	15	0.867	10	29	39	23	6	5	13	25	97	Home	2010-04-09	CHA	7	3	0
3	1610612745	0020901201	APR 11, 2010	HOU @ PHX	L	41	39	0.5125	240	38	85	0.447	12	22	0.545	18	23	0.783	10	35	45	28	7	4	17	23	106	Away	2010-04-11	PHX	-10	0	1
2	1610612745	0020901211	APR 12, 2010	HOU @ SAC	W	42	39	0.518518518518518	240	43	83	0.518	8	24	0.333	23	23	1	6	29	35	22	5	5	12	17	117	Away	2010-04-12	SAC	10	1	0
1	1610612745	0020901221	APR 14, 2010	HOU vs. NOH	L	42	40	0.51219512195122	240	47	87	0.54	6	19	0.316	15	25	0.6	9	23	32	31	8	6	10	19	115	Home	2010-04-14	NOH	-8	0	1
