Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
58	1610612763	0029600333	DEC 17, 1996	VAN vs. HOU	W	5	20	0.2	240	35	76	0.461	6	19	0.316	17	20	0.85	11	23	34	29	12	4	10	20	93	Home	1996-12-17	HOU	1	1	0
57	1610612763	0029600348	DEC 19, 1996	VAN vs. DAL	L	5	21	0.192307692307692	240	38	77	0.494	8	17	0.471	14	20	0.7	16	23	39	29	11	4	11	16	98	Home	1996-12-19	DAL	-7	0	1
56	1610612763	0029600354	DEC 20, 1996	VAN @ DEN	L	5	22	0.185185185185185	240	44	82	0.537	2	5	0.4	3	9	0.333	8	23	31	25	6	5	9	22	93	Away	1996-12-20	DEN	-15	0	2
55	1610612763	0029600371	DEC 22, 1996	VAN vs. WAS	W	6	22	0.214285714285714	240	34	79	0.43	7	13	0.538	16	23	0.696	16	32	48	27	7	4	14	19	91	Home	1996-12-22	WAS	4	1	0
54	1610612763	0029600392	DEC 26, 1996	VAN @ SAC	L	6	23	0.206896551724138	240	34	81	0.42	1	12	0.083	19	25	0.76	12	24	36	22	7	4	16	21	88	Away	1996-12-26	SAC	-23	0	1
53	1610612763	0029600409	DEC 28, 1996	VAN vs. PHX	L	6	24	0.2	240	38	70	0.543	5	13	0.385	17	22	0.773	6	24	30	24	7	8	15	18	98	Home	1996-12-28	PHX	-5	0	2
52	1610612763	0029600423	DEC 30, 1996	VAN vs. SAS	L	6	25	0.193548387096774	240	34	80	0.425	5	16	0.313	15	20	0.75	18	27	45	27	5	13	16	18	88	Home	1996-12-30	SAS	-7	0	3
51	1610612763	0029600441	JAN 03, 1997	VAN vs. SEA	L	6	26	0.1875	240	34	70	0.486	8	20	0.4	18	25	0.72	7	33	40	25	6	8	20	20	94	Home	1997-01-03	SEA	-14	0	4
50	1610612763	0029600454	JAN 05, 1997	VAN vs. LAL	L	6	27	0.181818181818182	240	30	87	0.345	6	19	0.316	16	28	0.571	25	31	56	21	9	7	16	21	82	Home	1997-01-05	LAL	-13	0	5
49	1610612763	0029600475	JAN 08, 1997	VAN @ GSW	W	7	27	0.205882352941176	240	36	78	0.462	5	17	0.294	32	39	0.821	15	33	48	27	11	2	15	25	109	Away	1997-01-08	GSW	14	1	0
48	1610612763	0029600480	JAN 09, 1997	VAN vs. GSW	L	7	28	0.2	240	37	83	0.446	4	17	0.235	8	15	0.533	10	22	32	31	8	6	10	17	86	Home	1997-01-09	GSW	-16	0	1
47	1610612763	0029600498	JAN 11, 1997	VAN vs. SAC	L	7	29	0.194444444444444	240	42	89	0.472	4	14	0.286	13	19	0.684	15	16	31	25	12	6	17	22	101	Home	1997-01-11	SAC	-8	0	2
46	1610612763	0029600513	JAN 14, 1997	VAN @ LAL	L	7	30	0.189189189189189	240	31	85	0.365	3	13	0.231	16	22	0.727	12	32	44	17	9	2	15	20	81	Away	1997-01-14	LAL	-10	0	3
45	1610612763	0029600523	JAN 15, 1997	VAN vs. DET	L	7	31	0.184210526315789	240	32	86	0.372	3	12	0.25	12	19	0.632	22	28	50	20	5	3	17	24	79	Home	1997-01-15	DET	-24	0	4
44	1610612763	0029600538	JAN 17, 1997	VAN vs. UTA	L	7	32	0.179487179487179	240	25	78	0.321	3	13	0.231	15	22	0.682	12	24	36	15	10	10	16	22	68	Home	1997-01-17	UTA	-38	0	5
43	1610612763	0029600551	JAN 19, 1997	VAN vs. TOR	W	8	32	0.2	240	39	81	0.481	6	13	0.462	16	23	0.696	17	30	47	23	8	9	15	21	100	Home	1997-01-19	TOR	8	1	0
42	1610612763	0029600560	JAN 20, 1997	VAN @ SEA	L	8	33	0.195121951219512	240	34	71	0.479	8	13	0.615	20	28	0.714	13	24	37	22	9	4	19	29	96	Away	1997-01-20	SEA	-16	0	1
41	1610612763	0029600571	JAN 22, 1997	VAN @ DEN	L	8	34	0.19047619047619	240	34	77	0.442	5	12	0.417	11	15	0.733	9	29	38	21	7	9	15	16	84	Away	1997-01-22	DEN	-10	0	2
40	1610612763	0029600582	JAN 23, 1997	VAN vs. MIN	L	8	35	0.186046511627907	240	32	80	0.4	2	9	0.222	10	13	0.769	9	28	37	18	10	12	21	14	76	Home	1997-01-23	MIN	-19	0	3
39	1610612763	0029600600	JAN 25, 1997	VAN vs. DEN	L	8	36	0.181818181818182	240	35	87	0.402	2	10	0.2	10	15	0.667	16	30	46	25	7	9	10	24	82	Home	1997-01-25	DEN	-1	0	4
38	1610612763	0029600605	JAN 27, 1997	VAN @ GSW	L	8	37	0.177777777777778	240	35	79	0.443	6	19	0.316	21	25	0.84	12	19	31	24	7	5	14	29	97	Away	1997-01-27	GSW	-25	0	5
37	1610612763	0029600616	JAN 28, 1997	VAN vs. CHI	L	8	38	0.173913043478261	240	44	89	0.494	4	13	0.308	4	9	0.444	20	23	43	32	14	3	25	18	96	Home	1997-01-28	CHI	-15	0	6
36	1610612763	0029600629	JAN 30, 1997	VAN @ LAC	L	8	39	0.170212765957447	240	34	83	0.41	6	14	0.429	20	27	0.741	14	23	37	17	15	6	10	21	94	Away	1997-01-30	LAC	-6	0	7
35	1610612763	0029600638	JAN 31, 1997	VAN vs. ATL	L	8	40	0.166666666666667	240	31	76	0.408	5	17	0.294	9	11	0.818	13	24	37	27	4	8	12	19	76	Home	1997-01-31	ATL	-11	0	8
34	1610612763	0029600646	FEB 02, 1997	VAN @ BOS	W	9	40	0.183673469387755	240	41	84	0.488	4	14	0.286	16	21	0.762	12	37	49	25	8	10	20	19	102	Away	1997-02-02	BOS	10	1	0
33	1610612763	0029600660	FEB 04, 1997	VAN @ NJN	L	9	41	0.18	240	38	87	0.437	8	21	0.381	21	25	0.84	17	24	41	27	5	3	9	25	105	Away	1997-02-04	NJN	-6	0	1
32	1610612763	0029600681	FEB 06, 1997	VAN @ MIN	L	9	42	0.176470588235294	240	37	87	0.425	6	21	0.286	6	16	0.375	17	29	46	23	7	6	16	28	86	Away	1997-02-06	MIN	-17	0	2
31	1610612763	0029600689	FEB 11, 1997	VAN @ HOU	L	9	43	0.173076923076923	240	38	70	0.543	5	12	0.417	16	23	0.696	11	24	35	21	10	2	21	22	97	Away	1997-02-11	HOU	-9	0	3
30	1610612763	0029600699	FEB 12, 1997	VAN @ SAS	W	10	43	0.188679245283019	240	36	73	0.493	8	13	0.615	26	30	0.867	10	24	34	25	9	4	13	21	106	Away	1997-02-12	SAS	5	1	0
29	1610612763	0029600715	FEB 14, 1997	VAN vs. BOS	W	11	43	0.203703703703704	240	42	74	0.568	1	8	0.125	24	45	0.533	10	33	43	30	11	15	16	19	109	Home	1997-02-14	BOS	3	2	0
28	1610612763	0029600736	FEB 17, 1997	VAN vs. DAL	L	11	44	0.2	240	39	70	0.557	8	14	0.571	9	11	0.818	4	20	24	25	4	7	12	21	95	Home	1997-02-17	DAL	-5	0	1
27	1610612763	0029600750	FEB 19, 1997	VAN vs. MIN	L	11	45	0.196428571428571	240	29	76	0.382	2	10	0.2	13	21	0.619	15	29	44	18	8	4	16	22	73	Home	1997-02-19	MIN	-11	0	2
26	1610612763	0029600767	FEB 21, 1997	VAN @ LAL	L	11	46	0.192982456140351	240	31	67	0.463	6	10	0.6	23	29	0.793	7	23	30	26	7	4	10	21	91	Away	1997-02-21	LAL	-8	0	3
25	1610612763	0029600782	FEB 23, 1997	VAN vs. CLE	L	11	47	0.189655172413793	240	30	72	0.417	2	13	0.154	22	26	0.846	12	22	34	20	7	3	8	25	84	Home	1997-02-23	CLE	-7	0	4
24	1610612763	0029600803	FEB 26, 1997	VAN vs. LAC	L	11	48	0.186440677966102	240	31	77	0.403	2	12	0.167	16	22	0.727	12	34	46	21	8	8	22	22	80	Home	1997-02-26	LAC	-3	0	5
23	1610612763	0029600819	FEB 28, 1997	VAN vs. PHI	L	11	49	0.183333333333333	240	36	77	0.468	6	17	0.353	22	27	0.815	13	30	43	24	10	9	15	27	100	Home	1997-02-28	PHI	-4	0	6
22	1610612763	0029600833	MAR 02, 1997	VAN vs. UTA	L	11	50	0.180327868852459	240	33	80	0.413	8	21	0.381	12	18	0.667	10	23	33	27	9	6	13	22	86	Home	1997-03-02	UTA	-7	0	7
21	1610612763	0029600860	MAR 06, 1997	VAN vs. NJN	L	11	51	0.17741935483871	240	34	87	0.391	11	29	0.379	17	21	0.81	12	19	31	24	13	11	9	23	96	Home	1997-03-06	NJN	-6	0	8
20	1610612763	0029600880	MAR 09, 1997	VAN @ TOR	L	11	52	0.174603174603175	240	29	61	0.475	3	11	0.273	16	24	0.667	6	36	42	23	2	5	19	21	77	Away	1997-03-09	TOR	-4	0	9
19	1610612763	0029600889	MAR 11, 1997	VAN @ CHH	L	11	53	0.171875	240	37	83	0.446	3	9	0.333	15	21	0.714	17	24	41	21	8	4	12	23	92	Away	1997-03-11	CHH	-6	0	10
18	1610612763	0029600902	MAR 12, 1997	VAN @ WAS	L	11	54	0.169230769230769	240	33	79	0.418	2	15	0.133	14	16	0.875	13	21	34	12	3	2	13	19	82	Away	1997-03-12	WAS	-22	0	11
17	1610612763	0029600915	MAR 14, 1997	VAN @ MIA	L	11	55	0.166666666666667	240	33	76	0.434	0	13	0	16	23	0.696	16	27	43	16	9	7	17	15	82	Away	1997-03-14	MIA	-6	0	12
16	1610612763	0029600929	MAR 16, 1997	VAN @ ORL	L	11	56	0.164179104477612	240	35	73	0.479	5	15	0.333	14	18	0.778	14	28	42	19	3	9	17	24	89	Away	1997-03-16	ORL	-11	0	13
15	1610612763	0029600944	MAR 18, 1997	VAN @ NYK	L	11	57	0.161764705882353	240	26	74	0.351	5	13	0.385	16	25	0.64	11	24	35	20	9	2	16	19	73	Away	1997-03-18	NYK	-25	0	14
14	1610612763	0029600958	MAR 19, 1997	VAN @ MIN	L	11	58	0.159420289855072	240	25	81	0.309	6	16	0.375	16	19	0.842	9	23	32	17	6	2	13	20	72	Away	1997-03-19	MIN	-23	0	15
13	1610612763	0029600974	MAR 21, 1997	VAN vs. DEN	W	12	58	0.171428571428571	240	45	86	0.523	2	10	0.2	16	21	0.762	17	32	49	28	8	4	13	23	108	Home	1997-03-21	DEN	7	1	0
12	1610612763	0029600990	MAR 23, 1997	VAN vs. SEA	L	12	59	0.169014084507042	240	30	64	0.469	5	16	0.313	27	32	0.844	12	21	33	21	6	4	17	25	92	Home	1997-03-23	SEA	-14	0	1
11	1610612763	0029600999	MAR 25, 1997	VAN @ LAC	L	12	60	0.166666666666667	265	40	81	0.494	12	23	0.522	12	16	0.75	11	37	48	22	5	8	19	25	104	Away	1997-03-25	LAC	-6	0	2
10	1610612763	0029601014	MAR 27, 1997	VAN vs. LAL	L	12	61	0.164383561643836	265	34	77	0.442	5	14	0.357	25	35	0.714	15	34	49	24	6	8	15	29	98	Home	1997-03-27	LAL	-4	0	3
9	1610612763	0029601023	MAR 28, 1997	VAN @ POR	L	12	62	0.162162162162162	240	32	73	0.438	8	14	0.571	9	13	0.692	9	28	37	24	7	4	20	16	81	Away	1997-03-28	POR	-34	0	4
8	1610612763	0029601047	APR 01, 1997	VAN vs. MIL	L	12	63	0.16	240	36	74	0.486	9	18	0.5	10	17	0.588	11	24	35	23	5	6	13	27	91	Home	1997-04-01	MIL	-11	0	5
7	1610612763	0029601069	APR 04, 1997	VAN @ UTA	L	12	64	0.157894736842105	240	28	73	0.384	6	22	0.273	17	24	0.708	12	25	37	18	3	4	15	20	79	Away	1997-04-04	UTA	-27	0	6
6	1610612763	0029601086	APR 06, 1997	VAN vs. HOU	L	12	65	0.155844155844156	240	33	82	0.402	7	16	0.438	12	19	0.632	16	28	44	23	12	6	15	11	85	Home	1997-04-06	HOU	-9	0	7
5	1610612763	0029601100	APR 08, 1997	VAN @ SAC	L	12	66	0.153846153846154	240	34	83	0.41	3	14	0.214	22	30	0.733	17	31	48	21	5	6	15	21	93	Away	1997-04-08	SAC	-16	0	8
4	1610612763	0029601110	APR 10, 1997	VAN @ HOU	L	12	67	0.151898734177215	240	38	80	0.475	8	19	0.421	10	11	0.909	13	32	45	25	4	5	17	21	94	Away	1997-04-10	HOU	-8	0	9
3	1610612763	0029601129	APR 12, 1997	VAN @ DAL	W	13	67	0.1625	240	38	77	0.494	7	16	0.438	13	16	0.813	12	29	41	26	8	4	17	21	96	Away	1997-04-12	DAL	11	1	0
2	1610612763	0029601163	APR 17, 1997	VAN vs. POR	L	13	68	0.160493827160494	240	22	67	0.328	10	26	0.385	19	28	0.679	10	24	34	17	5	9	16	26	73	Home	1997-04-17	POR	-32	0	1
1	1610612763	0029601179	APR 19, 1997	VAN @ PHX	W	14	68	0.170731707317073	240	50	84	0.595	10	13	0.769	11	18	0.611	11	33	44	40	4	8	15	20	121	Away	1997-04-19	PHX	14	1	0
