Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
59	1610612744	0020300361	DEC 19, 2003	GSW @ ORL	L	12	12	0.5	240	37	78	0.474	2	13	0.154	17	24	0.708	5	26	31	23	5	1	14	16	93	Away	2003-12-19	ORL	-26	0	1
58	1610612744	0020300382	DEC 21, 2003	GSW @ MIA	L	12	13	0.48	240	35	73	0.479	3	11	0.273	20	24	0.833	8	27	35	14	8	8	17	18	93	Away	2003-12-21	MIA	-11	0	2
57	1610612744	0020300400	DEC 23, 2003	GSW vs. LAL	W	13	13	0.5	240	37	77	0.481	4	14	0.286	29	35	0.829	10	32	42	20	7	1	10	22	107	Home	2003-12-23	LAL	9	1	0
56	1610612744	0020300415	DEC 26, 2003	GSW vs. SAC	W	14	13	0.518518518518518	240	32	78	0.41	6	17	0.353	28	35	0.8	20	29	49	20	10	2	17	24	98	Home	2003-12-26	SAC	7	2	0
55	1610612744	0020300427	DEC 28, 2003	GSW @ DEN	L	14	14	0.5	240	31	82	0.378	4	11	0.364	13	18	0.722	8	40	48	23	2	5	16	20	79	Away	2003-12-28	DEN	-24	0	1
54	1610612744	0020300438	DEC 29, 2003	GSW vs. BOS	L	14	15	0.482758620689655	240	36	82	0.439	3	16	0.188	16	30	0.533	14	39	53	21	8	4	18	24	91	Home	2003-12-29	BOS	-9	0	2
53	1610612744	0020300448	DEC 31, 2003	GSW @ NJN	L	14	16	0.466666666666667	240	28	70	0.4	3	16	0.188	11	17	0.647	9	31	40	15	8	4	15	16	70	Away	2003-12-31	NJN	-18	0	3
52	1610612744	0020300451	JAN 02, 2004	GSW @ WAS	L	14	17	0.451612903225806	240	31	77	0.403	8	21	0.381	9	11	0.818	9	27	36	20	9	7	20	17	79	Away	2004-01-02	WAS	-18	0	4
51	1610612744	0020300465	JAN 03, 2004	GSW @ DET	L	14	18	0.4375	240	34	75	0.453	7	21	0.333	18	26	0.692	8	28	36	24	9	4	12	15	93	Away	2004-01-03	DET	-6	0	5
50	1610612744	0020300481	JAN 05, 2004	GSW @ HOU	L	14	19	0.424242424242424	240	25	75	0.333	6	19	0.316	9	11	0.818	5	25	30	19	7	4	11	18	65	Away	2004-01-05	HOU	-18	0	6
49	1610612744	0020300499	JAN 07, 2004	GSW @ DAL	L	14	20	0.411764705882353	240	40	89	0.449	11	23	0.478	8	12	0.667	14	31	45	27	8	5	15	20	99	Away	2004-01-07	DAL	-6	0	7
48	1610612744	0020300523	JAN 10, 2004	GSW vs. SEA	W	15	20	0.428571428571429	265	41	90	0.456	12	27	0.444	19	27	0.704	16	41	57	25	4	5	14	20	113	Home	2004-01-10	SEA	3	1	0
47	1610612744	0020300532	JAN 12, 2004	GSW vs. MEM	L	15	21	0.416666666666667	290	44	103	0.427	4	15	0.267	21	33	0.636	27	39	66	17	7	8	16	27	113	Home	2004-01-12	MEM	-2	0	1
46	1610612744	0020300538	JAN 13, 2004	GSW @ UTA	L	15	22	0.405405405405405	240	31	81	0.383	4	11	0.364	14	17	0.824	13	22	35	14	9	5	12	21	80	Away	2004-01-13	UTA	-17	0	2
45	1610612744	0020300556	JAN 15, 2004	GSW vs. CLE	W	16	22	0.421052631578947	240	43	82	0.524	10	13	0.769	23	32	0.719	15	33	48	29	9	6	11	18	119	Home	2004-01-15	CLE	17	1	0
44	1610612744	0020300562	JAN 16, 2004	GSW @ PHX	L	16	23	0.41025641025641	240	32	79	0.405	3	11	0.273	26	30	0.867	10	19	29	14	10	3	9	20	93	Away	2004-01-16	PHX	-11	0	1
43	1610612744	0020300588	JAN 19, 2004	GSW vs. UTA	W	17	23	0.425	240	40	78	0.513	5	11	0.455	16	20	0.8	15	30	45	27	5	6	17	21	101	Home	2004-01-19	UTA	16	1	0
42	1610612744	0020300604	JAN 21, 2004	GSW @ LAC	L	17	24	0.414634146341463	240	36	84	0.429	10	25	0.4	20	25	0.8	17	31	48	17	6	5	14	19	102	Away	2004-01-21	LAC	-4	0	1
41	1610612744	0020300607	JAN 22, 2004	GSW @ SEA	L	17	25	0.404761904761905	240	28	78	0.359	4	17	0.235	27	31	0.871	7	32	39	15	11	2	14	23	87	Away	2004-01-22	SEA	-16	0	2
40	1610612744	0020300620	JAN 24, 2004	GSW @ POR	W	18	25	0.418604651162791	240	39	78	0.5	11	17	0.647	16	19	0.842	14	28	42	26	11	5	16	13	105	Away	2004-01-24	POR	18	1	0
39	1610612744	0020300656	JAN 28, 2004	GSW vs. MIN	W	19	25	0.431818181818182	240	32	83	0.386	4	11	0.364	29	38	0.763	15	35	50	15	12	8	13	23	97	Home	2004-01-28	MIN	7	2	0
38	1610612744	0020300668	JAN 30, 2004	GSW vs. CHI	W	20	25	0.444444444444444	240	36	71	0.507	7	17	0.412	22	29	0.759	10	39	49	22	5	7	20	23	101	Home	2004-01-30	CHI	20	3	0
37	1610612744	0020300687	FEB 02, 2004	GSW @ MEM	L	20	26	0.434782608695652	240	37	81	0.457	3	9	0.333	24	35	0.686	12	22	34	22	8	9	10	25	101	Away	2004-02-02	MEM	-5	0	1
36	1610612744	0020300696	FEB 03, 2004	GSW @ DAL	L	20	27	0.425531914893617	240	37	74	0.5	2	11	0.182	17	28	0.607	6	25	31	16	5	2	11	18	93	Away	2004-02-03	DAL	-14	0	2
35	1610612744	0020300720	FEB 06, 2004	GSW vs. DEN	W	21	27	0.4375	240	32	76	0.421	3	9	0.333	29	36	0.806	15	34	49	19	7	9	16	21	96	Home	2004-02-06	DEN	9	1	0
34	1610612744	0020300735	FEB 08, 2004	GSW vs. TOR	L	21	28	0.428571428571429	265	31	73	0.425	1	6	0.167	18	29	0.621	8	41	49	15	5	5	18	17	81	Home	2004-02-08	TOR	-3	0	1
33	1610612744	0020300749	FEB 10, 2004	GSW @ SEA	W	22	28	0.44	240	39	80	0.488	6	10	0.6	22	27	0.815	9	26	35	23	10	6	7	15	106	Away	2004-02-10	SEA	9	1	0
32	1610612744	0020300758	FEB 11, 2004	GSW vs. PHX	W	23	28	0.450980392156863	240	43	82	0.524	4	10	0.4	20	24	0.833	10	27	37	27	15	6	11	21	110	Home	2004-02-11	PHX	11	2	0
31	1610612744	0020300780	FEB 18, 2004	GSW vs. LAL	L	23	29	0.442307692307692	240	39	80	0.488	5	14	0.357	16	24	0.667	12	26	38	17	4	3	10	24	99	Home	2004-02-18	LAL	-1	0	1
30	1610612744	0020300794	FEB 20, 2004	GSW vs. POR	L	23	30	0.433962264150943	240	34	82	0.415	8	19	0.421	17	21	0.81	15	31	46	18	3	5	8	21	93	Home	2004-02-20	POR	-1	0	2
29	1610612744	0020300801	FEB 21, 2004	GSW vs. SEA	W	24	30	0.444444444444444	240	30	75	0.4	2	15	0.133	32	45	0.711	18	29	47	14	7	2	11	23	94	Home	2004-02-21	SEA	2	1	0
28	1610612744	0020300816	FEB 24, 2004	GSW @ IND	L	24	31	0.436363636363636	240	32	77	0.416	7	13	0.538	25	28	0.893	10	28	38	19	6	5	12	19	96	Away	2004-02-24	IND	-11	0	1
27	1610612744	0020300828	FEB 25, 2004	GSW @ MEM	W	25	31	0.446428571428571	240	30	71	0.423	4	12	0.333	35	40	0.875	12	33	45	14	9	7	14	31	99	Away	2004-02-25	MEM	7	1	0
26	1610612744	0020300841	FEB 27, 2004	GSW @ MIN	L	25	32	0.43859649122807	240	32	78	0.41	5	16	0.313	12	14	0.857	11	28	39	19	5	4	11	16	81	Away	2004-02-27	MIN	-10	0	1
25	1610612744	0020300852	FEB 28, 2004	GSW @ CHI	L	25	33	0.431034482758621	265	27	99	0.273	8	26	0.308	19	30	0.633	19	37	56	18	7	7	10	26	81	Away	2004-02-28	CHI	-6	0	2
24	1610612744	0020300873	MAR 02, 2004	GSW vs. IND	L	25	34	0.423728813559322	240	29	77	0.377	2	18	0.111	28	36	0.778	13	38	51	16	4	5	12	26	88	Home	2004-03-02	IND	-8	0	3
23	1610612744	0020300895	MAR 05, 2004	GSW vs. NJN	L	25	35	0.416666666666667	240	32	71	0.451	2	16	0.125	8	13	0.615	8	25	33	21	4	7	15	19	74	Home	2004-03-05	NJN	-4	0	4
22	1610612744	0020300909	MAR 07, 2004	GSW vs. MEM	L	25	36	0.409836065573771	240	31	78	0.397	3	12	0.25	20	29	0.69	17	27	44	21	8	2	17	19	85	Home	2004-03-07	MEM	-10	0	5
21	1610612744	0020300924	MAR 09, 2004	GSW @ SAC	L	25	37	0.403225806451613	240	37	76	0.487	5	17	0.294	13	24	0.542	14	26	40	22	5	12	16	20	92	Away	2004-03-09	SAC	-4	0	6
20	1610612744	0020300934	MAR 10, 2004	GSW @ UTA	L	25	38	0.396825396825397	240	26	64	0.406	2	11	0.182	23	31	0.742	9	24	33	14	8	7	21	20	77	Away	2004-03-10	UTA	-14	0	7
19	1610612744	0020300946	MAR 12, 2004	GSW @ SAS	L	25	39	0.390625	240	29	76	0.382	4	17	0.235	12	20	0.6	13	29	42	13	5	5	18	19	74	Away	2004-03-12	SAS	-25	0	8
18	1610612744	0020300951	MAR 13, 2004	GSW @ NOH	L	25	40	0.384615384615385	240	36	79	0.456	3	12	0.25	9	14	0.643	13	20	33	19	5	3	21	22	84	Away	2004-03-13	NOH	-18	0	9
17	1610612744	0020300965	MAR 15, 2004	GSW vs. SAS	W	26	40	0.393939393939394	240	34	71	0.479	8	14	0.571	21	30	0.7	11	31	42	21	3	6	10	22	97	Home	2004-03-15	SAS	17	1	0
16	1610612744	0020300982	MAR 17, 2004	GSW vs. ORL	W	27	40	0.402985074626866	240	42	80	0.525	11	18	0.611	15	19	0.789	15	33	48	31	8	5	16	20	110	Home	2004-03-17	ORL	25	2	0
15	1610612744	0020300996	MAR 19, 2004	GSW vs. HOU	W	28	40	0.411764705882353	240	30	70	0.429	5	13	0.385	25	31	0.806	14	28	42	18	8	3	18	22	90	Home	2004-03-19	HOU	6	3	0
14	1610612744	0020301006	MAR 21, 2004	GSW @ LAC	W	29	40	0.420289855072464	240	35	76	0.461	4	22	0.182	22	29	0.759	14	32	46	23	7	4	18	23	96	Away	2004-03-21	LAC	11	4	0
13	1610612744	0020301034	MAR 24, 2004	GSW vs. MIL	W	30	40	0.428571428571429	240	39	80	0.488	6	12	0.5	14	22	0.636	13	33	46	23	6	6	13	22	98	Home	2004-03-24	MIL	9	5	0
12	1610612744	0020301047	MAR 26, 2004	GSW vs. WAS	W	31	40	0.436619718309859	240	39	89	0.438	2	15	0.133	19	25	0.76	18	38	56	23	5	7	9	21	99	Home	2004-03-26	WAS	21	6	0
11	1610612744	0020301061	MAR 28, 2004	GSW vs. LAC	W	32	40	0.444444444444444	240	42	89	0.472	8	23	0.348	13	24	0.542	19	34	53	27	13	5	11	22	105	Home	2004-03-28	LAC	28	7	0
10	1610612744	0020301071	MAR 30, 2004	GSW @ PHI	L	32	41	0.438356164383562	240	27	72	0.375	5	17	0.294	12	20	0.6	10	35	45	17	5	6	17	14	71	Away	2004-03-30	PHI	-24	0	1
9	1610612744	0020301081	MAR 31, 2004	GSW @ TOR	W	33	41	0.445945945945946	240	34	76	0.447	2	8	0.25	15	21	0.714	10	35	45	17	8	6	9	13	85	Away	2004-03-31	TOR	7	1	0
8	1610612744	0020301090	APR 02, 2004	GSW @ BOS	L	33	42	0.44	240	36	79	0.456	14	26	0.538	20	31	0.645	9	29	38	23	9	8	21	24	106	Away	2004-04-02	BOS	-5	0	1
7	1610612744	0020301102	APR 03, 2004	GSW @ CLE	W	34	42	0.447368421052632	240	37	69	0.536	4	12	0.333	25	35	0.714	7	32	39	23	6	7	13	24	103	Away	2004-04-03	CLE	3	1	0
6	1610612744	0020301123	APR 06, 2004	GSW vs. HOU	W	35	42	0.454545454545455	240	36	68	0.529	5	15	0.333	20	28	0.714	4	29	33	24	10	5	11	21	97	Home	2004-04-06	HOU	7	2	0
5	1610612744	0020301131	APR 07, 2004	GSW @ POR	L	35	43	0.448717948717949	240	35	90	0.389	6	18	0.333	5	6	0.833	16	33	49	19	3	1	14	18	81	Away	2004-04-07	POR	-6	0	1
4	1610612744	0020301146	APR 09, 2004	GSW vs. MIN	L	35	44	0.443037974683544	240	27	76	0.355	0	14	0	20	28	0.714	12	31	43	18	5	2	18	24	74	Home	2004-04-09	MIN	-18	0	2
3	1610612744	0020301159	APR 11, 2004	GSW vs. DAL	W	36	44	0.45	240	42	93	0.452	5	13	0.385	19	22	0.864	18	26	44	22	9	4	13	24	108	Home	2004-04-11	DAL	1	1	0
2	1610612744	0020301175	APR 13, 2004	GSW @ LAL	L	36	45	0.444444444444444	240	39	79	0.494	8	25	0.32	18	23	0.783	11	26	37	18	9	2	15	23	104	Away	2004-04-13	LAL	-5	0	1
1	1610612744	0020301189	APR 14, 2004	GSW vs. SAC	W	37	45	0.451219512195122	240	39	90	0.433	8	20	0.4	11	17	0.647	20	37	57	23	7	8	15	13	97	Home	2004-04-14	SAC	6	1	0
